city,country_code,date,time,timestamp,temp,temp_min,temp_max,wind_speed,wind_deg,precipitation,snow,country
Abu Dhabi,AE,2020-03-02,12:00:00,1583125200,22.3,18.5,28.5,24.3,8.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-03,12:00:00,1583211600,20.6,19.1,22.5,34.0,304.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-04,12:00:00,1583298000,20.1,18.3,22.2,34.2,296.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-05,12:00:00,1583384400,20.4,18.4,22.7,27.0,316.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-06,12:00:00,1583470800,20.5,17.1,24.5,22.5,346.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-07,12:00:00,1583557200,21.8,17.6,27.5,24.1,21.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-08,12:00:00,1583643600,22.6,18.1,28.9,24.1,29.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-09,12:00:00,1583730000,21.3,18.6,24.2,23.5,312.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-10,12:00:00,1583816400,21.5,18.6,24.8,24.6,6.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-11,12:00:00,1583902800,21.5,18.4,26.2,26.4,8.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-12,12:00:00,1583989200,21.0,16.6,25.5,19.4,9.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-13,12:00:00,1584075600,22.2,17.6,28.2,17.7,44.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-14,12:00:00,1584162000,24.9,20.0,30.0,21.9,132.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-15,12:00:00,1584248400,26.0,21.7,31.1,23.3,151.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-16,12:00:00,1584334800,24.7,21.2,30.3,27.1,116.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-17,12:00:00,1584421200,24.8,20.5,30.2,25.8,76.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-18,12:00:00,1584507600,26.6,21.9,32.9,27.7,120.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-19,12:00:00,1584594000,25.8,22.9,31.9,30.0,140.0,3.2,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-20,12:00:00,1584680400,25.8,22.2,31.0,23.2,38.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-21,12:00:00,1584766800,24.6,22.9,28.0,34.9,58.0,2.3,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-22,12:00:00,1584853200,24.4,21.8,30.6,39.4,173.0,1.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-23,12:00:00,1584939600,21.6,20.0,23.2,35.0,304.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-24,12:00:00,1585026000,21.0,19.0,23.2,30.6,301.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-25,12:00:00,1585112400,21.3,17.8,24.1,20.4,313.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-26,12:00:00,1585198800,22.1,18.3,25.4,20.6,37.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-27,12:00:00,1585285200,24.5,19.7,31.2,23.2,67.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-28,12:00:00,1585371600,28.3,23.6,33.5,36.1,145.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-29,12:00:00,1585458000,29.7,26.6,33.9,43.5,166.0,0.1,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-30,12:00:00,1585544400,24.3,21.7,29.3,31.6,295.0,0.1,0.0,United Arab Emirates
Abu Dhabi,AE,2020-03-31,12:00:00,1585630800,23.2,19.7,26.1,31.1,298.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-01,12:00:00,1585717200,23.7,19.8,27.2,19.6,303.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-02,12:00:00,1585803600,23.8,20.2,29.3,16.3,30.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-03,12:00:00,1585890000,26.9,21.6,35.9,26.5,47.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-04,12:00:00,1585976400,28.7,24.3,37.0,29.0,47.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-05,12:00:00,1586062800,26.5,23.3,30.7,27.9,300.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-06,12:00:00,1586149200,25.4,22.9,28.4,28.5,293.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-07,12:00:00,1586235600,24.7,20.6,28.7,18.6,306.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-08,12:00:00,1586322000,28.2,21.8,35.9,17.4,71.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-09,12:00:00,1586408400,31.0,25.0,40.1,31.5,82.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-10,12:00:00,1586494800,33.3,27.9,40.3,24.4,142.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-11,12:00:00,1586581200,33.5,29.4,38.5,29.2,166.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-12,12:00:00,1586667600,31.8,27.6,36.4,26.9,158.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-13,12:00:00,1586754000,28.6,26.2,32.1,34.8,48.0,0.1,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-14,12:00:00,1586840400,25.6,24.2,27.6,37.2,15.0,2.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-15,12:00:00,1586926800,25.5,22.6,30.5,38.5,49.0,0.4,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-16,12:00:00,1587013200,24.4,22.7,26.7,27.8,343.0,0.5,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-17,12:00:00,1587099600,24.5,22.4,27.3,18.4,344.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-18,12:00:00,1587186000,25.5,21.5,31.1,27.8,39.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-19,12:00:00,1587272400,29.2,23.9,37.5,24.9,58.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-20,12:00:00,1587358800,29.1,26.7,34.3,37.1,26.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-21,12:00:00,1587445200,27.1,25.2,28.8,38.4,333.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-22,12:00:00,1587531600,26.7,24.5,29.2,26.5,322.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-23,12:00:00,1587618000,27.7,23.6,33.1,21.1,50.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-24,12:00:00,1587704400,29.6,25.1,35.8,18.3,359.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-25,12:00:00,1587790800,31.0,24.8,38.2,17.4,46.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-26,12:00:00,1587877200,33.6,26.4,42.2,18.2,102.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-27,12:00:00,1587963600,32.6,27.5,42.5,28.4,31.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-28,12:00:00,1588050000,29.6,27.2,33.4,22.1,347.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-29,12:00:00,1588136400,31.9,26.8,37.7,27.7,36.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-04-30,12:00:00,1588222800,36.5,30.0,42.3,31.5,170.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-01,12:00:00,1588309200,34.4,30.6,40.4,27.4,170.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-02,12:00:00,1588395600,31.9,28.4,38.0,23.3,15.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-03,12:00:00,1588482000,31.9,28.7,39.6,29.5,32.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-04,12:00:00,1588568400,29.5,27.3,33.1,22.1,334.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-05,12:00:00,1588654800,28.6,24.5,33.6,19.5,335.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-06,12:00:00,1588741200,29.6,23.4,37.5,19.9,30.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-07,12:00:00,1588827600,30.0,26.2,33.0,26.4,339.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-08,12:00:00,1588914000,29.9,27.5,33.0,26.0,309.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-09,12:00:00,1589000400,29.8,27.1,33.3,24.5,298.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-10,12:00:00,1589086800,30.5,26.5,34.5,20.2,300.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-11,12:00:00,1589173200,31.2,28.4,34.8,34.4,311.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-12,12:00:00,1589259600,30.0,28.3,32.4,39.4,299.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-13,12:00:00,1589346000,29.5,27.5,31.9,45.6,299.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-14,12:00:00,1589432400,28.8,26.5,31.9,21.8,305.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-15,12:00:00,1589518800,28.7,25.1,33.0,23.5,342.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-16,12:00:00,1589605200,29.7,26.4,33.8,24.2,349.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-17,12:00:00,1589691600,31.4,27.1,38.5,27.4,12.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-18,12:00:00,1589778000,31.7,26.8,38.2,30.8,9.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-19,12:00:00,1589864400,31.1,27.0,36.2,29.8,345.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-20,12:00:00,1589950800,31.8,26.4,37.5,19.6,343.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-21,12:00:00,1590037200,32.4,27.9,38.2,19.8,11.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-22,12:00:00,1590123600,31.1,27.0,35.4,25.5,10.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-23,12:00:00,1590210000,31.4,26.7,38.0,27.0,344.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-24,12:00:00,1590296400,32.3,26.9,39.5,24.1,34.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-25,12:00:00,1590382800,34.8,29.7,40.4,31.4,108.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-26,12:00:00,1590469200,33.2,29.5,38.2,25.1,347.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-27,12:00:00,1590555600,31.3,28.3,35.2,22.7,321.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-28,12:00:00,1590642000,32.6,28.4,39.3,25.8,360.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-29,12:00:00,1590728400,34.2,29.3,42.4,24.1,10.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-30,12:00:00,1590814800,34.5,29.7,41.4,29.4,246.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-05-31,12:00:00,1590901200,34.7,30.7,41.2,24.9,245.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-01,12:00:00,1590987600,34.8,31.7,40.7,27.9,242.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-02,12:00:00,1591074000,34.8,31.5,39.1,29.0,263.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-03,12:00:00,1591160400,34.0,30.4,38.5,33.5,266.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-04,12:00:00,1591246800,33.7,30.1,37.8,25.2,271.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-05,12:00:00,1591333200,33.0,29.5,37.3,23.1,283.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-06,12:00:00,1591419600,32.9,29.7,36.9,22.7,295.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-07,12:00:00,1591506000,33.4,29.2,37.1,28.8,303.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-08,12:00:00,1591592400,33.7,31.1,36.8,23.7,305.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-09,12:00:00,1591678800,31.8,28.7,35.6,18.6,327.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-10,12:00:00,1591765200,34.2,30.8,39.0,18.5,358.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-11,12:00:00,1591851600,34.6,31.2,41.7,25.9,340.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-12,12:00:00,1591938000,34.4,29.7,38.9,23.9,299.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-13,12:00:00,1592024400,33.8,30.7,37.1,26.1,296.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-14,12:00:00,1592110800,33.7,30.4,37.8,20.5,307.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-15,12:00:00,1592197200,33.7,30.5,37.2,25.8,292.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-16,12:00:00,1592283600,34.8,32.2,38.4,28.9,298.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-17,12:00:00,1592370000,34.2,31.3,38.5,20.0,284.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-18,12:00:00,1592456400,33.9,31.6,36.1,29.0,295.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-19,12:00:00,1592542800,32.4,30.2,35.3,19.7,286.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-20,12:00:00,1592629200,31.6,29.0,34.4,19.2,293.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-21,12:00:00,1592715600,31.9,29.1,35.3,19.4,302.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-22,12:00:00,1592802000,33.8,31.8,36.2,37.8,301.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-23,12:00:00,1592888400,32.6,30.4,35.1,28.3,292.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-24,12:00:00,1592974800,32.1,29.2,35.9,23.8,327.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-25,12:00:00,1593061200,34.1,31.0,39.4,26.7,0.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-26,12:00:00,1593147600,33.4,31.1,37.4,20.9,312.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-27,12:00:00,1593234000,34.1,30.5,40.9,23.5,302.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-28,12:00:00,1593320400,33.3,30.3,38.2,25.3,284.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-29,12:00:00,1593406800,32.9,29.6,36.7,22.9,304.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-06-30,12:00:00,1593493200,34.7,29.3,41.8,22.9,0.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-01,12:00:00,1593579600,33.8,29.3,37.8,25.8,10.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-02,12:00:00,1593666000,36.2,33.9,40.0,28.1,41.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-03,12:00:00,1593752400,35.8,33.6,39.8,20.9,352.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-04,12:00:00,1593838800,35.2,31.4,40.2,22.4,280.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-05,12:00:00,1593925200,35.3,31.2,39.3,19.6,305.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-06,12:00:00,1594011600,34.6,29.2,39.9,17.1,295.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-07,12:00:00,1594098000,34.5,30.8,38.4,22.4,338.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-08,12:00:00,1594184400,33.8,29.8,37.7,25.1,10.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-09,12:00:00,1594270800,35.4,31.7,40.4,26.6,335.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-10,12:00:00,1594357200,36.3,31.7,42.1,18.2,331.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-11,12:00:00,1594443600,37.2,32.8,44.4,22.7,19.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-12,12:00:00,1594530000,36.9,33.4,43.7,24.8,58.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-13,12:00:00,1594616400,37.2,32.7,42.9,26.7,47.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-14,12:00:00,1594702800,36.8,33.7,42.7,21.2,358.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-15,12:00:00,1594789200,34.6,30.6,39.6,23.6,336.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-16,12:00:00,1594875600,36.0,32.5,42.1,23.6,360.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-17,12:00:00,1594962000,37.1,33.6,42.6,23.8,358.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-18,12:00:00,1595048400,35.8,32.7,40.5,19.6,353.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-19,12:00:00,1595134800,37.4,33.7,43.1,30.7,33.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-20,12:00:00,1595221200,36.6,33.5,41.7,27.4,80.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-21,12:00:00,1595307600,36.4,32.5,41.7,25.8,37.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-22,12:00:00,1595394000,37.9,35.7,41.9,29.6,113.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-23,12:00:00,1595480400,34.4,30.8,39.1,33.8,121.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-24,12:00:00,1595566800,34.7,32.2,38.8,26.8,77.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-25,12:00:00,1595653200,35.5,32.6,40.4,28.5,106.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-26,12:00:00,1595739600,35.1,32.3,39.3,21.5,355.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-27,12:00:00,1595826000,35.7,32.5,41.3,23.6,4.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-28,12:00:00,1595912400,37.0,34.2,40.9,25.9,213.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-29,12:00:00,1595998800,36.5,33.3,41.3,22.1,289.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-30,12:00:00,1596085200,34.9,31.7,39.1,20.1,349.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-07-31,12:00:00,1596171600,35.6,31.2,41.9,28.3,13.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-01,12:00:00,1596258000,37.3,32.9,45.1,26.5,73.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-02,12:00:00,1596344400,37.6,33.4,45.2,31.2,60.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-03,12:00:00,1596430800,35.4,31.5,40.8,23.5,335.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-04,12:00:00,1596517200,35.0,32.0,38.3,26.1,292.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-05,12:00:00,1596603600,34.3,30.6,37.9,22.3,281.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-06,12:00:00,1596690000,34.7,31.4,37.8,23.9,316.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-07,12:00:00,1596776400,35.7,32.6,38.6,27.2,291.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-08,12:00:00,1596862800,35.6,32.2,39.5,26.1,251.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-09,12:00:00,1596949200,35.9,32.8,38.4,27.2,263.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-10,12:00:00,1597035600,35.6,33.5,38.0,19.6,317.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-11,12:00:00,1597122000,35.1,33.0,38.2,25.0,326.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-12,12:00:00,1597208400,34.8,33.3,37.1,23.6,320.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-13,12:00:00,1597294800,35.1,33.2,37.3,29.6,303.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-14,12:00:00,1597381200,35.0,32.9,37.8,25.8,297.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-15,12:00:00,1597467600,34.0,31.8,36.3,20.7,332.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-16,12:00:00,1597554000,34.5,32.5,37.0,23.4,323.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-17,12:00:00,1597640400,34.6,32.3,37.2,22.5,307.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-18,12:00:00,1597726800,34.5,31.9,37.1,19.9,310.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-19,12:00:00,1597813200,34.2,31.5,37.6,20.1,310.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-20,12:00:00,1597899600,34.5,32.2,37.3,23.8,323.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-21,12:00:00,1597986000,35.3,33.4,38.1,21.4,306.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-22,12:00:00,1598072400,34.7,32.9,36.6,23.1,328.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-23,12:00:00,1598158800,35.6,32.3,41.3,26.7,350.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-24,12:00:00,1598245200,35.8,33.6,40.7,26.0,325.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-25,12:00:00,1598331600,34.6,32.2,37.3,26.4,322.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-26,12:00:00,1598418000,34.0,31.7,35.9,21.0,331.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-27,12:00:00,1598504400,35.2,33.2,38.1,27.4,352.0,0.1,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-28,12:00:00,1598590800,36.6,33.5,41.2,27.6,16.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-29,12:00:00,1598677200,36.3,33.8,40.5,23.4,9.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-30,12:00:00,1598763600,35.8,32.9,41.1,22.3,1.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-08-31,12:00:00,1598850000,36.5,32.8,41.6,28.2,32.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-01,12:00:00,1598936400,35.9,31.9,42.2,23.6,93.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-02,12:00:00,1599022800,34.6,30.9,39.9,23.4,47.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-03,12:00:00,1599109200,34.8,30.0,40.8,25.2,46.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-04,12:00:00,1599195600,34.8,29.5,41.7,26.3,39.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-05,12:00:00,1599282000,35.1,30.4,41.4,21.4,54.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-06,12:00:00,1599368400,34.2,29.7,40.2,25.1,76.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-07,12:00:00,1599454800,33.5,29.5,39.0,24.1,354.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-08,12:00:00,1599541200,33.6,29.6,40.1,25.6,293.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-09,12:00:00,1599627600,33.3,28.9,37.8,15.8,353.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-10,12:00:00,1599714000,32.7,28.7,37.0,20.6,7.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-11,12:00:00,1599800400,33.0,28.1,38.6,26.1,356.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-12,12:00:00,1599886800,34.0,28.8,42.2,29.0,22.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-13,12:00:00,1599973200,34.7,30.3,42.0,24.7,14.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-14,12:00:00,1600059600,34.7,30.5,42.1,29.2,42.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-15,12:00:00,1600146000,34.6,29.8,41.5,24.6,43.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-16,12:00:00,1600232400,33.6,28.9,40.0,22.1,38.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-17,12:00:00,1600318800,33.6,28.8,40.2,22.7,19.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-18,12:00:00,1600405200,32.6,28.7,38.6,25.1,13.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-19,12:00:00,1600491600,32.0,27.8,37.3,25.4,346.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-20,12:00:00,1600578000,31.7,28.1,36.8,22.8,8.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-21,12:00:00,1600664400,31.4,27.5,34.8,21.4,359.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-22,12:00:00,1600750800,32.3,28.7,37.8,27.1,3.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-23,12:00:00,1600837200,32.2,27.8,36.7,24.1,351.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-24,12:00:00,1600923600,32.3,28.1,38.3,22.9,9.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2020-09-25,12:00:00,1601010000,32.7,27.6,38.2,27.1,1.0,0.0,0.0,United Arab Emirates
